0.04087050000014532 17.547
0.04087060000014532 17.567
0.040870700000145324 17.589
0.04087080000014533 17.61
0.04087090000014533 17.632
0.04087100000014533 17.652
0.040871100000145336 17.674
0.04087120000014534 17.695
0.04087130000014534 17.716
0.040871400000145344 17.737
0.04087150000014535 17.758
0.04087160000014535 17.779
0.04087170000014535 17.8
0.040871800000145356 17.821
0.04087190000014536 17.842
0.04087200000014536 17.862
0.040872100000145364 17.883
0.04087220000014537 17.903
0.04087230000014537 17.925
0.04087240000014537 17.945
0.040872500000145376 17.966
0.04087260000014538 17.986
0.04087270000014538 18.007
0.040872800000145385 18.027
0.04087290000014539 18.047
0.04087300000014539 18.067
0.04087310000014539 18.088
0.040873200000145396 18.108
0.0408733000001454 18.128
0.0408734000001454 18.148
0.040873500000145405 18.169
0.04087360000014541 18.188
0.04087370000014541 18.209
0.04087380000014541 18.229
0.040873900000145416 18.248
0.04087400000014542 18.269
0.04087410000014542 18.288
0.040874200000145425 18.308
0.04087430000014543 18.327
0.04087440000014543 18.348
0.04087450000014543 18.367
0.040874600000145436 18.387
0.04087470000014544 18.406
0.04087480000014544 18.426
0.040874900000145445 18.445
0.04087500000014545 18.465
0.04087510000014545 18.483
0.040875200000145454 18.503
0.040875300000145456 18.522
0.04087540000014546 18.542
0.04087550000014546 18.561
0.040875600000145465 18.58
0.04087570000014547 18.599
0.04087580000014547 18.618
0.040875900000145474 18.637
0.040876000000145477 18.656
0.04087610000014548 18.675
0.04087620000014548 18.693
0.040876300000145485 18.712
0.04087640000014549 18.731
0.04087650000014549 18.75
0.040876600000145494 1.563E-4
0.0408767000001455 1.577E-4
0.0408768000001455 1.563E-4
0.0408769000001455 1.606E-4
0.040877000000145505 1.563E-4
0.04087710000014551 1.577E-4
0.04087720000014551 1.592E-4
0.040877300000145514 1.563E-4
0.04087740000014552 1.577E-4
0.04087750000014552 1.606E-4
0.04087760000014552 1.592E-4
0.040877700000145525 1.606E-4
0.04087780000014553 1.592E-4
0.04087790000014553 1.62E-4
0.040878000000145534 1.592E-4
0.04087810000014554 1.592E-4
0.04087820000014554 1.606E-4
0.04087830000014554 1.606E-4
0.040878400000145546 1.62E-4
0.04087850000014555 1.62E-4
0.04087860000014555 1.606E-4
0.040878700000145554 1.62E-4
0.04087880000014556 1.634E-4
0.04087890000014556 1.62E-4
0.04087900000014556 1.62E-4
0.040879100000145566 1.62E-4
0.04087920000014557 1.634E-4
0.04087930000014557 1.634E-4
0.040879400000145574 1.648E-4
0.04087950000014558 1.634E-4
0.04087960000014558 1.648E-4
0.04087970000014558 1.634E-4
0.040879800000145586 1.648E-4
0.04087990000014559 1.663E-4
0.04088000000014559 1.648E-4
0.040880100000145594 1.648E-4
0.0408802000001456 1.677E-4
0.0408803000001456 1.663E-4
0.0408804000001456 1.648E-4
0.040880500000145606 1.677E-4
0.04088060000014561 1.677E-4
0.04088070000014561 1.663E-4
0.040880800000145615 1.691E-4
0.04088090000014562 1.663E-4
0.04088100000014562 1.705E-4
0.04088110000014562 1.691E-4
0.040881200000145626 1.691E-4
0.04088130000014563 1.691E-4
0.04088140000014563 1.677E-4
0.040881500000145635 1.705E-4
0.04088160000014564 1.705E-4
0.04088170000014564 1.705E-4
0.04088180000014564 1.691E-4
0.040881900000145646 1.691E-4
0.04088200000014565 1.705E-4
0.04088210000014565 1.719E-4
0.040882200000145655 1.705E-4
0.04088230000014566 1.719E-4
0.04088240000014566 1.734E-4
0.04088250000014566 1.734E-4
0.040882600000145666 1.719E-4
0.04088270000014567 1.719E-4
0.04088280000014567 1.719E-4
0.040882900000145675 1.734E-4
0.04088300000014568 1.748E-4
0.04088310000014568 1.719E-4
0.040883200000145684 1.762E-4
0.040883300000145686 1.734E-4
0.04088340000014569 1.734E-4
0.04088350000014569 1.748E-4
0.040883600000145695 1.719E-4
0.0408837000001457 1.762E-4
0.0408838000001457 1.748E-4
0.040883900000145704 1.748E-4
0.04088400000014571 1.734E-4
0.04088410000014571 1.762E-4
0.04088420000014571 1.762E-4
0.040884300000145715 1.748E-4
0.04088440000014572 1.762E-4
0.04088450000014572 1.762E-4
0.040884600000145724 1.762E-4
0.04088470000014573 1.776E-4
0.04088480000014573 1.748E-4
0.04088490000014573 1.748E-4
0.040885000000145735 1.776E-4
0.04088510000014574 1.776E-4
0.04088520000014574 1.776E-4
0.040885300000145744 1.791E-4
0.04088540000014575 1.776E-4
0.04088550000014575 1.791E-4
0.04088560000014575 1.762E-4
0.040885700000145755 1.776E-4
0.04088580000014576 1.791E-4
0.04088590000014576 1.762E-4
0.040886000000145764 1.762E-4
0.04088610000014577 1.791E-4
0.04088620000014577 1.791E-4
0.04088630000014577 1.805E-4
0.040886400000145776 1.805E-4
0.04088650000014578 1.805E-4
0.04088660000014578 1.805E-4
0.040886700000145784 1.805E-4
0.04088680000014579 1.805E-4
0.04088690000014579 1.819E-4
0.04088700000014579 1.805E-4
0.040887100000145796 1.805E-4
0.0408872000001458 1.819E-4
0.0408873000001458 1.819E-4
0.040887400000145804 1.819E-4
0.04088750000014581 15.104
0.04088760000014581 15.129
0.04088770000014581 15.154
0.040887800000145816 15.179
0.04088790000014582 15.204
0.04088800000014582 15.229
0.040888100000145824 15.254
0.04088820000014583 15.279
0.04088830000014583 15.304
0.04088840000014583 15.329
0.040888500000145836 15.354
0.04088860000014584 15.378
0.04088870000014584 15.403
0.040888800000145845 15.428
0.04088890000014585 15.453
0.04088900000014585 15.478
0.04088910000014585 15.502
0.040889200000145856 15.527
0.04088930000014586 15.551
0.04088940000014586 15.576
0.040889500000145865 15.601
0.04088960000014587 15.625
0.04088970000014587 15.65
0.04088980000014587 15.674
0.040889900000145876 15.699
0.04089000000014588 15.724
0.04089010000014588 15.748
0.040890200000145885 15.772
0.04089030000014589 15.797
0.04089040000014589 15.821
0.040890500000145893 15.846
0.040890600000145896 15.87
0.0408907000001459 15.895
0.0408908000001459 15.919
0.040890900000145905 15.943
0.04089100000014591 15.967
0.04089110000014591 15.992
0.040891200000145914 16.016
0.040891300000145916 16.04
0.04089140000014592 16.063
0.04089150000014592 16.088
0.040891600000145925 16.112
0.04089170000014593 16.136
0.04089180000014593 16.16
0.040891900000145934 16.184
0.04089200000014594 16.208
0.04089210000014594 16.232
0.04089220000014594 16.256
0.040892300000145945 16.279
0.04089240000014595 16.304
0.04089250000014595 16.327
0.040892600000145954 16.352
0.04089270000014596 16.375
0.04089280000014596 16.398
0.04089290000014596 16.423
0.040893000000145965 16.446
0.04089310000014597 16.47
0.04089320000014597 16.493
0.040893300000145974 16.517
0.04089340000014598 16.541
0.04089350000014598 16.564
0.04089360000014598 16.588
0.040893700000145985 16.611
0.04089380000014599 16.635
0.04089390000014599 16.658
0.040894000000145994 16.682
0.040894100000146 16.704
0.040894200000146 16.728
0.040894300000146 16.751
0.040894400000146006 16.774
0.04089450000014601 16.798
0.04089460000014601 16.82
0.040894700000146014 16.844
0.04089480000014602 16.867
0.04089490000014602 16.89
0.04089500000014602 16.913
0.040895100000146026 16.936
0.04089520000014603 16.959
0.04089530000014603 16.981
0.040895400000146034 17.005
0.04089550000014604 17.027
0.04089560000014604 17.05
0.04089570000014604 17.073
0.040895800000146046 17.096
0.04089590000014605 17.118
0.04089600000014605 17.141
0.040896100000146055 17.163
0.04089620000014606 17.187
0.04089630000014606 17.209
0.04089640000014606 17.231
0.040896500000146066 17.254
0.04089660000014607 17.276
0.04089670000014607 17.299
0.040896800000146075 17.32
0.04089690000014608 17.343
0.04089700000014608 17.365
0.04089710000014608 17.388
0.040897200000146086 17.41
0.04089730000014609 17.432
0.04089740000014609 17.454
0.040897500000146095 17.477
0.0408976000001461 17.498
0.0408977000001461 17.521
0.0408978000001461 17.542
0.040897900000146106 17.564
0.04089800000014611 17.586
0.04089810000014611 17.607
0.040898200000146115 17.63
0.04089830000014612 17.651
0.04089840000014612 17.673
0.040898500000146124 17.694
0.040898600000146126 17.716
0.04089870000014613 17.737
0.04089880000014613 17.76
0.040898900000146135 17.781
0.04089900000014614 17.803
0.04089910000014614 17.823
0.040899200000146144 17.845
0.040899300000146147 17.866
0.04089940000014615 17.888
0.04089950000014615 17.909
0.040899600000146155 17.93
0.04089970000014616 17.951
0.04089980000014616 17.973
0.040899900000146164 17.993
0.04090000000014617 18.015
0.04090010000014617 18.035
0.04090020000014617 18.057
0.040900300000146175 18.077
0.04090040000014618 18.099
0.04090050000014618 18.119
0.040900600000146184 18.14
0.04090070000014619 18.16
0.04090080000014619 18.181
0.04090090000014619 18.202
0.040901000000146195 18.223
0.0409011000001462 18.243
0.0409012000001462 18.264
0.040901300000146204 18.284
0.04090140000014621 18.305
0.04090150000014621 18.324
0.04090160000014621 18.345
0.040901700000146216 18.365
0.04090180000014622 18.386
0.04090190000014622 18.405
0.040902000000146224 18.426
0.04090210000014623 18.446
0.04090220000014623 18.466
0.04090230000014623 18.486
0.040902400000146236 18.506
0.04090250000014624 18.525
0.04090260000014624 18.546
0.040902700000146244 18.565
0.04090280000014625 18.585
0.04090290000014625 18.604
0.04090300000014625 18.625
0.040903100000146256 18.645
0.04090320000014626 18.664
0.04090330000014626 18.684
0.040903400000146264 18.703
0.04090350000014627 18.723
0.04090360000014627 18.741
0.04090370000014627 18.761
0.040903800000146276 18.78
0.04090390000014628 18.8
0.04090400000014628 18.818
0.040904100000146285 18.838
0.04090420000014629 18.857
0.04090430000014629 18.876
0.04090440000014629 18.896
0.040904500000146296 18.914
0.0409046000001463 1.577E-4
0.0409047000001463 1.577E-4
0.040904800000146305 1.577E-4
0.04090490000014631 1.592E-4
0.04090500000014631 1.577E-4
0.04090510000014631 1.592E-4
0.040905200000146316 1.592E-4
0.04090530000014632 1.563E-4
0.04090540000014632 1.606E-4
0.040905500000146325 1.592E-4
0.04090560000014633 1.592E-4
0.04090570000014633 1.606E-4
0.04090580000014633 1.606E-4
0.040905900000146336 1.62E-4
0.04090600000014634 1.606E-4
0.04090610000014634 1.606E-4
0.040906200000146345 1.606E-4
0.04090630000014635 1.634E-4
0.04090640000014635 1.634E-4
0.040906500000146354 1.62E-4
0.040906600000146356 1.634E-4
0.04090670000014636 1.62E-4
0.04090680000014636 1.62E-4
0.040906900000146365 1.648E-4
0.04090700000014637 1.62E-4
0.04090710000014637 1.634E-4
0.040907200000146374 1.648E-4
0.04090730000014638 1.634E-4
0.04090740000014638 1.648E-4
0.04090750000014638 1.648E-4
0.040907600000146385 1.663E-4
0.04090770000014639 1.648E-4
0.04090780000014639 1.648E-4
0.040907900000146394 1.663E-4
0.0409080000001464 1.663E-4
0.0409081000001464 1.663E-4
0.0409082000001464 1.705E-4
0.040908300000146405 1.648E-4
0.04090840000014641 1.677E-4
0.04090850000014641 1.663E-4
0.040908600000146414 1.691E-4
0.04090870000014642 1.663E-4
0.04090880000014642 1.677E-4
0.04090890000014642 1.705E-4
0.040909000000146425 1.691E-4
0.04090910000014643 1.691E-4
0.04090920000014643 1.705E-4
0.040909300000146434 1.705E-4
0.04090940000014644 1.705E-4
0.04090950000014644 1.719E-4
0.04090960000014644 1.734E-4
0.040909700000146446 1.719E-4
0.04090980000014645 1.719E-4
0.04090990000014645 1.719E-4
0.040910000000146454 1.734E-4
0.04091010000014646 1.734E-4
0.04091020000014646 1.734E-4
0.04091030000014646 1.719E-4
0.040910400000146466 1.734E-4
0.04091050000014647 1.734E-4
0.04091060000014647 1.719E-4
0.040910700000146474 1.748E-4
0.04091080000014648 1.748E-4
0.04091090000014648 1.748E-4
0.04091100000014648 1.748E-4
0.040911100000146486 1.734E-4
0.04091120000014649 1.734E-4
0.04091130000014649 1.748E-4
0.040911400000146494 1.734E-4
0.0409115000001465 1.748E-4
0.0409116000001465 1.748E-4
0.0409117000001465 1.762E-4
0.040911800000146506 1.762E-4
0.04091190000014651 1.762E-4
0.04091200000014651 1.762E-4
0.040912100000146515 1.776E-4
0.04091220000014652 1.776E-4
0.04091230000014652 1.748E-4
0.04091240000014652 1.776E-4
0.040912500000146526 1.762E-4
0.04091260000014653 1.762E-4
0.04091270000014653 1.776E-4
0.040912800000146535 1.776E-4
0.04091290000014654 1.776E-4
0.04091300000014654 1.762E-4
0.04091310000014654 1.776E-4
0.040913200000146546 1.791E-4
0.04091330000014655 1.805E-4
0.04091340000014655 1.805E-4
0.040913500000146555 1.791E-4
0.04091360000014656 1.776E-4
0.04091370000014656 1.776E-4
0.040913800000146563 1.776E-4
0.040913900000146566 1.805E-4
0.04091400000014657 1.805E-4
0.04091410000014657 1.805E-4
0.040914200000146575 1.805E-4
0.04091430000014658 1.805E-4
0.04091440000014658 1.833E-4
0.040914500000146584 1.819E-4
0.040914600000146586 1.805E-4
0.04091470000014659 1.805E-4
0.04091480000014659 1.819E-4
0.040914900000146595 1.805E-4
0.0409150000001466 1.819E-4
0.0409151000001466 1.791E-4
0.040915200000146604 1.791E-4
0.04091530000014661 1.819E-4
0.04091540000014661 15.222
0.04091550000014661 15.248
0.040915600000146615 15.273
0.04091570000014662 15.298
0.04091580000014662 15.324
0.040915900000146624 15.349
0.04091600000014663 15.375
0.04091610000014663 15.4
0.04091620000014663 15.425
0.040916300000146635 15.45
0.04091640000014664 15.476
0.04091650000014664 15.501
0.040916600000146644 15.526
0.04091670000014665 15.551
0.04091680000014665 15.577
0.04091690000014665 15.602
0.040917000000146656 15.627
0.04091710000014666 15.652
0.04091720000014666 15.677
0.040917300000146664 15.702
0.04091740000014667 15.727
0.04091750000014667 15.752
0.04091760000014667 15.777
0.040917700000146676 15.802
0.04091780000014668 15.827
0.04091790000014668 15.852
0.040918000000146684 15.877
0.04091810000014669 15.902
0.04091820000014669 15.927
0.04091830000014669 15.952
0.040918400000146696 15.977
0.0409185000001467 16.001
0.0409186000001467 16.025
0.040918700000146704 16.051
0.04091880000014671 16.075
0.04091890000014671 16.1
0.04091900000014671 16.125
0.040919100000146716 16.149
0.04091920000014672 16.174
0.04091930000014672 16.198
0.040919400000146725 16.223
0.04091950000014673 16.247
0.04091960000014673 16.272
0.04091970000014673 16.297
0.040919800000146736 16.321
0.04091990000014674 16.346
0.04092000000014674 16.37
0.040920100000146745 16.394
0.04092020000014675 16.418
0.04092030000014675 16.442
0.04092040000014675 16.467
0.040920500000146756 16.491
0.04092060000014676 16.516
0.04092070000014676 16.539
0.040920800000146765 16.563
0.04092090000014677 16.588
0.04092100000014677 16.611
0.04092110000014677 16.636
0.040921200000146776 16.66
0.04092130000014678 16.684
0.04092140000014678 16.708
0.040921500000146785 16.731
0.04092160000014679 16.756
0.04092170000014679 16.779
0.040921800000146794 16.803
0.040921900000146796 16.827
0.0409220000001468 16.851
0.0409221000001468 16.874
0.040922200000146805 16.898
0.04092230000014681 16.922
0.04092240000014681 16.945
0.040922500000146814 16.969
0.04092260000014682 16.992
0.04092270000014682 17.016
0.04092280000014682 17.039
0.040922900000146825 17.062
0.04092300000014683 17.086
0.04092310000014683 17.109
0.040923200000146834 17.133
0.04092330000014684 17.156
0.04092340000014684 17.18
0.04092350000014684 17.202
0.040923600000146845 17.226
0.04092370000014685 17.249
0.04092380000014685 17.272
0.040923900000146854 17.295
0.04092400000014686 17.318
0.04092410000014686 17.341
0.04092420000014686 17.364
0.040924300000146865 17.387
0.04092440000014687 17.41
0.04092450000014687 17.433
0.040924600000146874 17.455
0.04092470000014688 17.479
0.04092480000014688 17.501
0.04092490000014688 17.523
0.040925000000146886 17.546
0.04092510000014689 17.568
0.04092520000014689 17.592
0.040925300000146894 17.614
0.0409254000001469 17.637
0.0409255000001469 17.659
0.0409256000001469 17.681
0.040925700000146906 17.703
0.04092580000014691 17.726
0.04092590000014691 17.748
0.040926000000146914 17.771
0.04092610000014692 17.792
0.04092620000014692 17.814
0.04092630000014692 17.837
0.040926400000146926 17.858
0.04092650000014693 17.881
0.04092660000014693 17.902
0.040926700000146934 17.925
0.04092680000014694 17.946
0.04092690000014694 17.969
0.04092700000014694 17.99
0.040927100000146946 18.012
0.04092720000014695 18.033
0.04092730000014695 18.056
0.040927400000146955 18.077
0.04092750000014696 18.099
0.04092760000014696 18.12
0.04092770000014696 18.142
0.040927800000146966 18.163
0.04092790000014697 18.185
0.04092800000014697 18.206
0.040928100000146975 18.228
0.04092820000014698 18.248
0.04092830000014698 18.27
0.04092840000014698 18.291
0.040928500000146986 18.312
0.04092860000014699 18.333
0.04092870000014699 18.354
0.040928800000146995 18.375
0.040928900000147 18.396
0.040929000000147 18.417
0.040929100000147 18.438
0.040929200000147006 18.459
0.04092930000014701 18.479
0.04092940000014701 18.5
0.040929500000147015 18.521
0.04092960000014702 18.541
0.04092970000014702 18.562
0.040929800000147024 18.583
0.040929900000147026 18.604
0.04093000000014703 18.624
0.04093010000014703 18.644
0.040930200000147035 18.664
0.04093030000014704 18.685
0.04093040000014704 18.705
0.040930500000147044 18.726
0.04093060000014705 18.745
0.04093070000014705 18.766
0.04093080000014705 18.785
0.040930900000147055 18.806
0.04093100000014706 18.825
0.04093110000014706 18.846
0.040931200000147064 18.865
0.04093130000014707 18.885
0.04093140000014707 18.905
0.04093150000014707 18.925
0.040931600000147075 18.944
0.04093170000014708 18.964
0.04093180000014708 18.983
0.040931900000147084 19.003
0.04093200000014709 19.022
0.04093210000014709 19.042
0.04093220000014709 19.062
0.040932300000147095 19.081
0.0409324000001471 19.1
0.0409325000001471 19.119
0.040932600000147104 19.139
0.04093270000014711 1.606E-4
0.04093280000014711 1.606E-4
0.04093290000014711 1.577E-4
0.040933000000147116 1.606E-4
0.04093310000014712 1.592E-4
0.04093320000014712 1.606E-4
0.040933300000147124 1.606E-4
0.04093340000014713 1.634E-4
0.04093350000014713 1.606E-4
0.04093360000014713 1.606E-4
0.040933700000147136 1.648E-4
0.04093380000014714 1.62E-4
0.04093390000014714 1.648E-4
0.040934000000147144 1.62E-4
0.04093410000014715 1.62E-4
0.04093420000014715 1.648E-4
0.04093430000014715 1.648E-4
0.040934400000147156 1.648E-4
0.04093450000014716 1.663E-4
0.04093460000014716 1.648E-4
0.040934700000147164 1.663E-4
0.04093480000014717 1.648E-4
0.04093490000014717 1.663E-4
0.04093500000014717 1.663E-4
0.040935100000147176 1.677E-4
0.04093520000014718 1.663E-4
0.04093530000014718 1.677E-4
0.040935400000147185 1.663E-4
0.04093550000014719 1.663E-4
0.04093560000014719 1.663E-4
0.04093570000014719 1.691E-4
0.040935800000147196 1.663E-4
0.0409359000001472 1.677E-4
0.0409360000001472 1.691E-4
0.040936100000147205 1.677E-4
0.04093620000014721 1.705E-4
0.04093630000014721 1.705E-4
0.04093640000014721 1.705E-4
0.040936500000147216 1.719E-4
0.04093660000014722 1.691E-4
0.04093670000014722 1.719E-4
0.040936800000147225 1.705E-4
0.04093690000014723 1.705E-4
0.04093700000014723 1.691E-4
0.040937100000147233 1.705E-4
0.040937200000147236 1.719E-4
0.04093730000014724 1.748E-4
0.04093740000014724 1.734E-4
0.040937500000147245 1.748E-4
0.04093760000014725 1.734E-4
0.04093770000014725 1.734E-4
0.040937800000147254 1.748E-4
0.040937900000147256 1.719E-4
0.04093800000014726 1.762E-4
0.04093810000014726 1.762E-4
0.040938200000147265 1.748E-4
0.04093830000014727 1.762E-4
0.04093840000014727 1.762E-4
0.040938500000147274 1.762E-4
0.04093860000014728 1.748E-4
0.04093870000014728 1.762E-4
0.04093880000014728 1.776E-4
0.040938900000147285 1.748E-4
0.04093900000014729 1.762E-4
0.04093910000014729 1.762E-4
0.040939200000147294 1.776E-4
0.0409393000001473 1.776E-4
0.0409394000001473 1.791E-4
0.0409395000001473 1.791E-4
0.040939600000147305 1.805E-4
0.04093970000014731 1.791E-4
0.04093980000014731 1.791E-4
0.040939900000147314 1.791E-4
0.04094000000014732 1.805E-4
0.04094010000014732 1.791E-4
0.04094020000014732 1.805E-4
0.040940300000147326 1.805E-4
0.04094040000014733 1.791E-4
0.04094050000014733 1.791E-4
0.040940600000147334 1.819E-4
0.04094070000014734 1.791E-4
0.04094080000014734 1.819E-4
0.04094090000014734 1.819E-4
0.040941000000147346 1.819E-4
0.04094110000014735 1.819E-4
0.04094120000014735 1.819E-4
0.040941300000147354 1.819E-4
0.04094140000014736 1.805E-4
0.04094150000014736 1.833E-4
0.04094160000014736 1.833E-4
0.040941700000147366 1.847E-4
0.04094180000014737 1.819E-4
0.04094190000014737 1.819E-4
0.040942000000147374 1.819E-4
0.04094210000014738 1.819E-4
0.04094220000014738 1.819E-4
0.04094230000014738 1.847E-4
0.040942400000147386 1.819E-4
0.04094250000014739 1.819E-4
0.04094260000014739 1.833E-4
0.040942700000147395 1.862E-4
0.0409428000001474 1.847E-4
0.0409429000001474 1.862E-4
0.0409430000001474 1.862E-4
0.040943100000147406 1.847E-4
0.04094320000014741 1.847E-4
0.04094330000014741 15.359
0.040943400000147415 15.385
0.04094350000014742 15.41
0.04094360000014742 15.436
0.04094370000014742 15.461
0.040943800000147426 15.487
0.04094390000014743 15.513
0.04094400000014743 15.538
0.040944100000147435 15.564
0.04094420000014744 15.589
0.04094430000014744 15.615
0.04094440000014744 15.64
0.040944500000147446 15.666
0.04094460000014745 15.691
0.04094470000014745 15.717
0.040944800000147455 15.742
0.04094490000014746 15.768
0.04094500000014746 15.792
0.040945100000147464 15.818
0.040945200000147466 15.843
0.04094530000014747 15.869
0.04094540000014747 15.894
0.040945500000147475 15.919
0.04094560000014748 15.944
0.04094570000014748 15.969
0.040945800000147484 15.995
0.04094590000014749 16.02
0.04094600000014749 16.045
0.04094610000014749 16.069
0.040946200000147495 16.095
0.0409463000001475 16.12
0.0409464000001475 16.145
0.040946500000147504 16.17
0.04094660000014751 16.194
0.04094670000014751 16.22
0.04094680000014751 16.244
0.040946900000147515 16.27
0.04094700000014752 16.294
0.04094710000014752 16.318
0.040947200000147524 16.344
0.04094730000014753 16.368
0.04094740000014753 16.393
0.04094750000014753 16.418
0.040947600000147535 16.442
0.04094770000014754 16.467
0.04094780000014754 16.491
0.040947900000147544 16.517
0.04094800000014755 16.541
0.04094810000014755 16.565
0.04094820000014755 16.59
0.040948300000147556 16.614
0.04094840000014756 16.639
0.04094850000014756 16.663
0.040948600000147564 16.688
0.04094870000014757 16.712
0.04094880000014757 16.735
0.04094890000014757 16.76
0.040949000000147576 16.784
0.04094910000014758 16.809
0.04094920000014758 16.833
0.040949300000147584 16.856
0.04094940000014759 16.881
0.04094950000014759 16.905
0.04094960000014759 16.929
0.040949700000147596 16.953
0.0409498000001476 16.977
0.0409499000001476 17.001
0.040950000000147604 17.024
0.04095010000014761 17.049
0.04095020000014761 17.072
0.04095030000014761 17.096
0.040950400000147616 17.12
0.04095050000014762 17.144
0.04095060000014762 17.167
0.040950700000147625 17.19
0.04095080000014763 17.214
0.04095090000014763 17.238
0.04095100000014763 17.262
0.040951100000147636 17.285
0.04095120000014764 17.309
0.04095130000014764 17.332
0.040951400000147645 17.355
0.04095150000014765 17.378
0.04095160000014765 17.401
0.04095170000014765 17.425
0.040951800000147656 17.448
0.04095190000014766 17.472
0.04095200000014766 17.494
0.040952100000147665 17.518
0.04095220000014767 17.54
0.04095230000014767 17.563
0.04095240000014767 17.587
0.040952500000147676 17.609
0.04095260000014768 17.632
0.04095270000014768 17.655
0.040952800000147685 17.678
0.04095290000014769 17.701
0.04095300000014769 17.724
0.040953100000147694 17.746
0.040953200000147696 17.769
0.0409533000001477 17.791
0.0409534000001477 17.813
0.040953500000147705 17.837
0.04095360000014771 17.859
0.04095370000014771 17.882
0.040953800000147714 17.903
0.04095390000014772 17.926
0.04095400000014772 17.948
0.04095410000014772 17.971
0.040954200000147725 17.993
0.04095430000014773 18.015
0.04095440000014773 18.037
0.040954500000147734 18.06
0.04095460000014774 18.081
0.04095470000014774 18.104
0.04095480000014774 18.125
0.040954900000147745 18.147
0.04095500000014775 18.169
0.04095510000014775 18.191
0.040955200000147754 18.213
0.04095530000014776 18.234
0.04095540000014776 18.256
0.04095550000014776 18.278
0.040955600000147765 18.3
0.04095570000014777 18.321
0.04095580000014777 18.343
0.040955900000147774 18.364
0.04095600000014778 18.386
0.04095610000014778 18.407
0.04095620000014778 18.428
0.040956300000147786 18.449
0.04095640000014779 18.471
0.04095650000014779 18.492
0.040956600000147794 18.513
0.0409567000001478 18.534
0.0409568000001478 18.556
0.0409569000001478 18.576
0.040957000000147806 18.598
0.04095710000014781 18.618
0.04095720000014781 18.639
0.040957300000147814 18.66
0.04095740000014782 18.681
0.04095750000014782 18.701
0.04095760000014782 18.722
0.040957700000147826 18.742
0.04095780000014783 18.764
0.04095790000014783 18.784
0.040958000000147834 18.805
0.04095810000014784 18.824
0.04095820000014784 18.845
0.04095830000014784 18.865
0.040958400000147846 18.886
0.04095850000014785 18.906
0.04095860000014785 18.926
0.040958700000147855 18.946
0.04095880000014786 18.967
0.04095890000014786 18.986
0.04095900000014786 19.007
0.040959100000147866 19.026
0.04095920000014787 19.046
0.04095930000014787 19.066
0.040959400000147875 19.086
0.04095950000014788 19.105
0.04095960000014788 19.126
0.04095970000014788 19.146
0.040959800000147886 19.165
0.04095990000014789 19.185
0.04096000000014789 19.204
0.040960100000147895 19.224
0.0409602000001479 19.243
0.0409603000001479 19.262
0.040960400000147903 19.281
0.040960500000147906 19.301
0.04096060000014791 19.32
0.04096070000014791 1.592E-4
0.040960800000147915 1.648E-4
0.04096090000014792 1.634E-4
0.04096100000014792 1.634E-4
0.040961100000147924 1.634E-4
0.040961200000147927 1.648E-4
0.04096130000014793 1.663E-4
0.04096140000014793 1.648E-4
0.040961500000147935 1.648E-4
0.04096160000014794 1.648E-4
0.04096170000014794 1.648E-4
0.040961800000147944 1.663E-4
0.04096190000014795 1.663E-4
0.04096200000014795 1.648E-4
0.04096210000014795 1.663E-4
0.040962200000147955 1.663E-4
0.04096230000014796 1.677E-4
0.04096240000014796 1.663E-4
0.040962500000147964 1.677E-4
0.04096260000014797 1.691E-4
0.04096270000014797 1.677E-4
0.04096280000014797 1.705E-4
0.040962900000147975 1.691E-4
0.04096300000014798 1.677E-4
0.04096310000014798 1.705E-4
0.040963200000147984 1.719E-4
0.04096330000014799 1.705E-4
0.04096340000014799 1.691E-4
0.04096350000014799 1.705E-4
0.040963600000147996 1.705E-4
0.040963700000148 1.719E-4
0.040963800000148 1.705E-4
0.040963900000148004 1.719E-4
0.04096400000014801 1.719E-4
0.04096410000014801 1.734E-4
0.04096420000014801 1.734E-4
0.040964300000148016 1.719E-4
0.04096440000014802 1.734E-4
0.04096450000014802 1.719E-4
0.040964600000148024 1.748E-4
0.04096470000014803 1.734E-4
0.04096480000014803 1.748E-4
0.04096490000014803 1.748E-4
0.040965000000148036 1.748E-4
0.04096510000014804 1.748E-4
0.04096520000014804 1.762E-4
0.040965300000148044 1.776E-4
0.04096540000014805 1.748E-4
0.04096550000014805 1.748E-4
0.04096560000014805 1.762E-4
0.040965700000148056 1.776E-4
0.04096580000014806 1.762E-4
0.04096590000014806 1.776E-4
0.040966000000148065 1.776E-4
0.04096610000014807 1.791E-4
0.04096620000014807 1.791E-4
0.04096630000014807 1.805E-4
0.040966400000148076 1.805E-4
0.04096650000014808 1.819E-4
0.04096660000014808 1.819E-4
0.040966700000148085 1.805E-4
0.04096680000014809 1.819E-4
0.04096690000014809 1.819E-4
0.04096700000014809 1.791E-4
0.040967100000148096 1.805E-4
0.0409672000001481 1.791E-4
0.0409673000001481 1.819E-4
0.040967400000148105 1.819E-4
0.04096750000014811 1.805E-4
0.04096760000014811 1.819E-4
0.04096770000014811 1.819E-4
0.040967800000148116 1.819E-4
0.04096790000014812 1.819E-4
0.04096800000014812 1.819E-4
0.040968100000148125 1.819E-4
0.04096820000014813 1.847E-4
0.04096830000014813 1.847E-4
0.040968400000148134 1.833E-4
0.040968500000148136 1.847E-4
0.04096860000014814 1.847E-4
0.04096870000014814 1.819E-4
0.040968800000148145 1.862E-4
